2.020071506500244141e+00,6.048681259155273438e+00,1.115895390510559082e+00,5.959603586234152317e-04,-1.172595843672752380e-02,-6.914935708045959473e-01,7.222871780395507812e-01,2.724672481417655945e-02,1.263198405504226685e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.080319359898567200e-02,1.698335289955139160e+00,2.950873970985412598e-01,-1.542956382036209106e-01,-3.236874639987945557e-01,1.493506878614425659e-02,2.317813932895660400e-01,0.000000000000000000e+00,-1.614692062139511108e-01,-1.575636386871337891e+00,-3.387621045112609863e-01,-2.655824422836303711e-01,2.152227461338043213e-01,-2.713175117969512939e-01,2.628757953643798828e-01,5.321349948644638062e-02,8.934005349874496460e-02,-2.144495099782943726e-01,5.109447836875915527e-01,-2.246393859386444092e-01,-1.044576764106750488e-01,-2.604118883609771729e-01,-7.829164713621139526e-02,-2.198010683059692383e-01,5.688356161117553711e-01,-2.996006011962890625e-01,8.299965411424636841e-02
2.019915103912353516e+00,6.048721790313720703e+00,1.115947484970092773e+00,6.345530855469405651e-04,-1.175933796912431717e-02,-6.913093924522399902e-01,7.224628925323486328e-01,2.685817889869213104e-02,1.262439042329788208e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.121680140495300293e-02,1.698304295539855957e+00,2.948442697525024414e-01,-1.539276689291000366e-01,-3.236260712146759033e-01,1.446652319282293320e-02,2.317412048578262329e-01,0.000000000000000000e+00,-1.620912849903106689e-01,-1.576618552207946777e+00,-3.379149436950683594e-01,-2.659815847873687744e-01,2.160291224718093872e-01,-2.716106474399566650e-01,2.630190849304199219e-01,5.270381271839141846e-02,8.940186351537704468e-02,-2.142703235149383545e-01,5.102398991584777832e-01,-2.241062223911285400e-01,-1.046612411737442017e-01,-2.609067261219024658e-01,-7.825884968042373657e-02,-2.195355445146560669e-01,5.682778358459472656e-01,-2.993936240673065186e-01,8.283799141645431519e-02
2.019743680953979492e+00,6.048728942871093750e+00,1.115934729576110840e+00,5.981192807666957378e-04,-1.184162963181734085e-02,-6.911886334419250488e-01,7.225770950317382812e-01,2.669031545519828796e-02,1.263947486877441406e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.151981279253959656e-02,1.698388457298278809e+00,2.941775619983673096e-01,-1.538361608982086182e-01,-3.224973678588867188e-01,1.368585973978042603e-02,2.316214144229888916e-01,0.000000000000000000e+00,-1.627232581377029419e-01,-1.577440977096557617e+00,-3.372255861759185791e-01,-2.662251889705657959e-01,2.159565538167953491e-01,-2.713954448699951172e-01,2.627663314342498779e-01,5.234759300947189331e-02,8.956932276487350464e-02,-2.141136080026626587e-01,5.103182792663574219e-01,-2.241325527429580688e-01,-1.049188077449798584e-01,-2.612164318561553955e-01,-7.816981524229049683e-02,-2.192913144826889038e-01,5.684190392494201660e-01,-2.996698915958404541e-01,8.266321569681167603e-02
2.019550800323486328e+00,6.048716068267822266e+00,1.115858674049377441e+00,4.938594647683203220e-04,-1.190710719674825668e-02,-6.911310553550720215e-01,7.226311564445495605e-01,2.665637060999870300e-02,1.266732215881347656e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.148491427302360535e-02,1.698564767837524414e+00,2.938112914562225342e-01,-1.541370153427124023e-01,-3.216722011566162109e-01,1.354783028364181519e-02,2.315804809331893921e-01,0.000000000000000000e+00,-1.632134914398193359e-01,-1.578142523765563965e+00,-3.366122245788574219e-01,-2.661948800086975098e-01,2.151152044534683228e-01,-2.710850238800048828e-01,2.623430192470550537e-01,5.215130746364593506e-02,8.994561433792114258e-02,-2.141942232847213745e-01,5.111691355705261230e-01,-2.246386408805847168e-01,-1.052604839205741882e-01,-2.614237666130065918e-01,-7.790478318929672241e-02,-2.191911786794662476e-01,5.691950321197509766e-01,-3.003351390361785889e-01,8.242655545473098755e-02
2.019324302673339844e+00,6.048672199249267578e+00,1.115782618522644043e+00,3.390436759218573570e-04,-1.195939816534519196e-02,-6.910915374755859375e-01,7.226682305335998535e-01,2.667688019573688507e-02,1.271170228719711304e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.123301014304161072e-02,1.698809504508972168e+00,2.939130067825317383e-01,-1.544611901044845581e-01,-3.218421041965484619e-01,1.408909633755683899e-02,2.316842675209045410e-01,0.000000000000000000e+00,-1.636645197868347168e-01,-1.578625798225402832e+00,-3.356968462467193604e-01,-2.660448551177978516e-01,2.146374732255935669e-01,-2.711243927478790283e-01,2.622321248054504395e-01,5.198948830366134644e-02,9.048328548669815063e-02,-2.141350507736206055e-01,5.119642615318298340e-01,-2.251707166433334351e-01,-1.056782156229019165e-01,-2.615208923816680908e-01,-7.755233347415924072e-02,-2.189445346593856812e-01,5.699571967124938965e-01,-3.010621666908264160e-01,8.214463293552398682e-02
2.019046545028686523e+00,6.048608303070068359e+00,1.115750670433044434e+00,1.906733959913253784e-04,-1.192976254969835281e-02,-6.910254359245300293e-01,7.227319478988647461e-01,2.673332765698432922e-02,1.274651288986206055e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.078691780567169189e-02,1.699058175086975098e+00,2.945428192615509033e-01,-1.547752618789672852e-01,-3.226215839385986328e-01,1.433985866606235504e-02,2.317268997430801392e-01,0.000000000000000000e+00,-1.643478274345397949e-01,-1.578702926635742188e+00,-3.347730338573455811e-01,-2.658964693546295166e-01,2.143007516860961914e-01,-2.714866697788238525e-01,2.622750997543334961e-01,5.175748467445373535e-02,9.126324206590652466e-02,-2.140151411294937134e-01,5.121843814849853516e-01,-2.253390252590179443e-01,-1.062070205807685852e-01,-2.616303861141204834e-01,-7.691343873739242554e-02,-2.185308039188385010e-01,5.701990127563476562e-01,-3.015182316303253174e-01,8.174176514148712158e-02
2.018733978271484375e+00,6.048539638519287109e+00,1.115761518478393555e+00,5.015677743358537555e-05,-1.177354715764522552e-02,-6.909600496292114258e-01,7.227970957756042480e-01,2.680612541735172272e-02,1.275733858346939087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.040315330028533936e-02,1.699260830879211426e+00,2.950412929058074951e-01,-1.551395207643508911e-01,-3.229297697544097900e-01,1.391792204231023788e-02,2.316093295812606812e-01,0.000000000000000000e+00,-1.655710488557815552e-01,-1.578244686126708984e+00,-3.348076641559600830e-01,-2.660214900970458984e-01,2.137659341096878052e-01,-2.719298303127288818e-01,2.622435986995697021e-01,5.154215171933174133e-02,9.227392077445983887e-02,-2.140096426010131836e-01,5.118597745895385742e-01,-2.251095920801162720e-01,-1.068270429968833923e-01,-2.618356645107269287e-01,-7.594797015190124512e-02,-2.180900722742080688e-01,5.699305534362792969e-01,-3.016296625137329102e-01,8.120947331190109253e-02
2.018398523330688477e+00,6.048474311828613281e+00,1.115787625312805176e+00,-9.337194205727428198e-05,-1.149070356041193008e-02,-6.909402608871459961e-01,7.228205204010009766e-01,2.687724120914936066e-02,1.273055225610733032e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.034593656659126282e-02,1.699550390243530273e+00,2.949313223361968994e-01,-1.556849330663681030e-01,-3.227479159832000732e-01,1.330678258091211319e-02,2.313727438449859619e-01,0.000000000000000000e+00,-1.671799272298812866e-01,-1.577178835868835449e+00,-3.358733057975769043e-01,-2.663596868515014648e-01,2.136447280645370483e-01,-2.725098133087158203e-01,2.622757554054260254e-01,5.145652219653129578e-02,9.355183690786361694e-02,-2.141200900077819824e-01,5.114344358444213867e-01,-2.247787863016128540e-01,-1.075328513979911804e-01,-2.619352638721466064e-01,-7.463639229536056519e-02,-2.177317291498184204e-01,5.694174766540527344e-01,-3.015483319759368896e-01,8.055781573057174683e-02
2.018059492111206055e+00,6.048405647277832031e+00,1.115812063217163086e+00,-2.632669929880648851e-04,-1.115427445620298386e-02,-6.909899115562438965e-01,7.227783203125000000e-01,2.690640464425086975e-02,1.267623007297515869e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.039687618613243103e-02,1.699932575225830078e+00,2.941160798072814941e-01,-1.563571542501449585e-01,-3.227886259555816650e-01,1.346638333052396774e-02,2.312808930873870850e-01,0.000000000000000000e+00,-1.682648360729217529e-01,-1.575634121894836426e+00,-3.374676108360290527e-01,-2.666807770729064941e-01,2.149702906608581543e-01,-2.729766070842742920e-01,2.624456584453582764e-01,5.156379565596580505e-02,9.498457610607147217e-02,-2.142789065837860107e-01,5.110663175582885742e-01,-2.244789898395538330e-01,-1.082422062754631042e-01,-2.618472874164581299e-01,-7.315365970134735107e-02,-2.173893898725509644e-01,5.688551664352416992e-01,-3.014115393161773682e-01,7.985994219779968262e-02
2.017717361450195312e+00,6.048313140869140625e+00,1.115823984146118164e+00,-4.330778901930898428e-04,-1.084201037883758545e-02,-6.911121010780334473e-01,7.226661443710327148e-01,2.679456584155559540e-02,1.260733902454376221e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.968335643410682678e-02,1.700311303138732910e+00,2.934823930263519287e-01,-1.578356474637985229e-01,-3.236736655235290527e-01,1.384785305708646774e-02,2.311022430658340454e-01,0.000000000000000000e+00,-1.678082346916198730e-01,-1.574001431465148926e+00,-3.384355902671813965e-01,-2.667028903961181641e-01,2.168765813112258911e-01,-2.726934552192687988e-01,2.626726329326629639e-01,5.187300220131874084e-02,9.640004485845565796e-02,-2.143317013978958130e-01,5.108416080474853516e-01,-2.243916839361190796e-01,-1.090894266963005066e-01,-2.615629732608795166e-01,-7.169561833143234253e-02,-2.170699834823608398e-01,5.684529542922973633e-01,-3.013751804828643799e-01,7.920059561729431152e-02
2.017397403717041016e+00,6.048167705535888672e+00,1.115802884101867676e+00,-6.483550532720983028e-04,-1.060796994715929031e-02,-6.913444995880126953e-01,7.224471569061279297e-01,2.652400918304920197e-02,1.254629641771316528e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.784736946225166321e-02,1.700546741485595703e+00,2.941299080848693848e-01,-1.612941026687622070e-01,-3.252831995487213135e-01,1.412846986204385757e-02,2.310095280408859253e-01,0.000000000000000000e+00,-1.660264730453491211e-01,-1.572541356086730957e+00,-3.379885256290435791e-01,-2.667139768600463867e-01,2.179368436336517334e-01,-2.719073295593261719e-01,2.626939415931701660e-01,5.248414725065231323e-02,9.774195402860641479e-02,-2.142761796712875366e-01,5.110052227973937988e-01,-2.246809899806976318e-01,-1.099048629403114319e-01,-2.609397172927856445e-01,-7.043378055095672607e-02,-2.166492193937301636e-01,5.683419704437255859e-01,-3.015418946743011475e-01,7.860793173313140869e-02
2.017102956771850586e+00,6.047978878021240234e+00,1.115749835968017578e+00,-9.117163135670125484e-04,-1.047533005475997925e-02,-6.916838288307189941e-01,7.221239209175109863e-01,2.669228985905647278e-02,1.250192523002624512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.580020323395729065e-02,1.700646758079528809e+00,2.955003082752227783e-01,-1.667569875717163086e-01,-3.262609839439392090e-01,1.534535642713308334e-02,2.313607037067413330e-01,0.000000000000000000e+00,-1.642063558101654053e-01,-1.571250438690185547e+00,-3.361138701438903809e-01,-2.671904861927032471e-01,2.182238250970840454e-01,-2.712725102901458740e-01,2.624433636665344238e-01,5.337853357195854187e-02,9.897239506244659424e-02,-2.139894366264343262e-01,5.115450024604797363e-01,-2.253512442111968994e-01,-1.106347516179084778e-01,-2.599797248840332031e-01,-6.941705197095870972e-02,-2.161223590373992920e-01,5.685643553733825684e-01,-3.019801378250122070e-01,7.809618115425109863e-02
2.016835927963256836e+00,6.047790527343750000e+00,1.115671396255493164e+00,-1.200352679006755352e-03,-1.040504872798919678e-02,-6.920180916786193848e-01,7.218041419982910156e-01,2.757608890533447266e-02,1.246386542916297913e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.500348657369613647e-02,1.700740575790405273e+00,2.956137061119079590e-01,-1.723825335502624512e-01,-3.254947066307067871e-01,1.790484227240085602e-02,2.319426685571670532e-01,0.000000000000000000e+00,-1.632136404514312744e-01,-1.570076227188110352e+00,-3.337655067443847656e-01,-2.679538428783416748e-01,2.185100167989730835e-01,-2.710508704185485840e-01,2.619380652904510498e-01,5.425226688385009766e-02,1.001121923327445984e-01,-2.136748284101486206e-01,5.124133825302124023e-01,-2.262522876262664795e-01,-1.113126873970031738e-01,-2.590098381042480469e-01,-6.854218989610671997e-02,-2.155851423740386963e-01,5.690716505050659180e-01,-3.026020824909210205e-01,7.766923308372497559e-02
2.016587018966674805e+00,6.047649860382080078e+00,1.115565419197082520e+00,-1.483072410337626934e-03,-1.037006545811891556e-02,-6.921903491020202637e-01,7.216389775276184082e-01,2.845024317502975464e-02,1.242729276418685913e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.578728392720222473e-02,1.700918793678283691e+00,2.939757704734802246e-01,-1.761472076177597046e-01,-3.236446082592010498e-01,1.986315660178661346e-02,2.320867776870727539e-01,0.000000000000000000e+00,-1.628962159156799316e-01,-1.569023132324218750e+00,-3.326051235198974609e-01,-2.684060037136077881e-01,2.189282029867172241e-01,-2.708159089088439941e-01,2.616331577301025391e-01,5.467845872044563293e-02,1.011525541543960571e-01,-2.135775238275527954e-01,5.136300921440124512e-01,-2.272429764270782471e-01,-1.119477376341819763e-01,-2.585060000419616699e-01,-6.773789972066879272e-02,-2.151733785867691040e-01,5.699093937873840332e-01,-3.033804595470428467e-01,7.733254134654998779e-02
2.016358852386474609e+00,6.047563076019287109e+00,1.115436673164367676e+00,-1.739503117278218269e-03,-1.036049053072929382e-02,-6.921511292457580566e-01,7.216761708259582520e-01,2.864895015954971313e-02,1.240503862500190735e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.724148079752922058e-02,1.701159238815307617e+00,2.923905849456787109e-01,-1.776146441698074341e-01,-3.224968612194061279e-01,1.946288906037807465e-02,2.316166311502456665e-01,0.000000000000000000e+00,-1.627376675605773926e-01,-1.568217277526855469e+00,-3.328355252742767334e-01,-2.679992020130157471e-01,2.191636264324188232e-01,-2.701521217823028564e-01,2.613998055458068848e-01,5.452280864119529724e-02,1.020644679665565491e-01,-2.137371152639389038e-01,5.151100158691406250e-01,-2.282409518957138062e-01,-1.125268414616584778e-01,-2.586009502410888672e-01,-6.705794483423233032e-02,-2.149002552032470703e-01,5.710014700889587402e-01,-3.042815327644348145e-01,7.709282636642456055e-02
2.016170740127563477e+00,6.047501087188720703e+00,1.115323662757873535e+00,-1.942468690685927868e-03,-1.035512797534465790e-02,-6.919663548469543457e-01,7.218528389930725098e-01,2.823159471154212952e-02,1.240205839276313782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.841731652617454529e-02,1.701398015022277832e+00,2.920439243316650391e-01,-1.775553524494171143e-01,-3.223994672298431396e-01,1.789413951337337494e-02,2.308694422245025635e-01,0.000000000000000000e+00,-1.627558171749114990e-01,-1.567867279052734375e+00,-3.331347703933715820e-01,-2.670333087444305420e-01,2.195419520139694214e-01,-2.691479623317718506e-01,2.613761425018310547e-01,5.397919565439224243e-02,1.027916297316551208e-01,-2.139677703380584717e-01,5.163691043853759766e-01,-2.290133386850357056e-01,-1.130100861191749573e-01,-2.591143250465393066e-01,-6.657093018293380737e-02,-2.146694213151931763e-01,5.719373226165771484e-01,-3.050659298896789551e-01,7.697800546884536743e-02
2.016035079956054688e+00,6.047463417053222656e+00,1.115269899368286133e+00,-2.032822463661432266e-03,-1.032385602593421936e-02,-6.917453408241271973e-01,7.220648527145385742e-01,2.769830822944641113e-02,1.240468174219131470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.910032987594604492e-02,1.701656699180603027e+00,2.925157546997070312e-01,-1.769943982362747192e-01,-3.232443928718566895e-01,1.694858260452747345e-02,2.306215614080429077e-01,0.000000000000000000e+00,-1.632869839668273926e-01,-1.567826032638549805e+00,-3.324686586856842041e-01,-2.662405073642730713e-01,2.195092737674713135e-01,-2.688100337982177734e-01,2.614132761955261230e-01,5.336652696132659912e-02,1.032072082161903381e-01,-2.141446173191070557e-01,5.168690085411071777e-01,-2.292687445878982544e-01,-1.133399307727813721e-01,-2.597582638263702393e-01,-6.628058850765228271e-02,-2.145302444696426392e-01,5.723801851272583008e-01,-3.055526316165924072e-01,7.676400244235992432e-02
2.015943288803100586e+00,6.047458648681640625e+00,1.115283727645874023e+00,-2.010121941566467285e-03,-1.021820958703756332e-02,-6.915308833122253418e-01,7.222718596458435059e-01,2.739006280899047852e-02,1.240139305591583252e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.928934738039970398e-02,1.701799154281616211e+00,2.936085760593414307e-01,-1.767146587371826172e-01,-3.236187100410461426e-01,1.700216531753540039e-02,2.303198426961898804e-01,0.000000000000000000e+00,-1.646835952997207642e-01,-1.568317174911499023e+00,-3.318780362606048584e-01,-2.661445438861846924e-01,2.188003212213516235e-01,-2.688948810100555420e-01,2.614986300468444824e-01,5.280422046780586243e-02,1.033995077013969421e-01,-2.143635004758834839e-01,5.165987610816955566e-01,-2.289721816778182983e-01,-1.135370507836341858e-01,-2.604185640811920166e-01,-6.603485345840454102e-02,-2.145674824714660645e-01,5.722695589065551758e-01,-3.057404458522796631e-01,7.613003998994827271e-02
2.015894174575805664e+00,6.047496795654296875e+00,1.115332126617431641e+00,-1.896429574117064476e-03,-1.005526073276996613e-02,-6.913824677467346191e-01,7.224165201187133789e-01,2.728774212300777435e-02,1.238594800233840942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.908416211605072021e-02,1.701685667037963867e+00,2.953196465969085693e-01,-1.765683293342590332e-01,-3.217169642448425293e-01,1.746277511119842529e-02,2.301072329282760620e-01,0.000000000000000000e+00,-1.666114628314971924e-01,-1.569029211997985840e+00,-3.323848545551300049e-01,-2.666103243827819824e-01,2.160952538251876831e-01,-2.696237266063690186e-01,2.613468766212463379e-01,5.245811492204666138e-02,1.033927053213119507e-01,-2.147029042243957520e-01,5.159190893173217773e-01,-2.283508479595184326e-01,-1.136310324072837830e-01,-2.609085142612457275e-01,-6.580115109682083130e-02,-2.148300856351852417e-01,5.717918872833251953e-01,-3.054500520229339600e-01,7.579752802848815918e-02
